88.29	-1.95526
88.295	-2.01795
88.3	-2.08044
88.305	-2.14273
88.31	-2.20481
88.315	-2.26667
88.32	-2.32829
88.325	-2.38968
88.33	-2.45081
88.335	-2.51168
88.34	-2.57228
88.345	-2.63259
88.35	-2.69259
88.355	-2.75229
88.36	-2.81166
88.365	-2.87069
88.37	-2.92936
88.375	-2.98766
88.38	-3.04558
88.385	-3.1031
88.39	-3.1602
88.395	-3.21687
88.4	-3.27309
88.405	-3.32883
88.41	-3.38409
88.415	-3.43884
88.42	-3.49306
88.425	-3.54673
88.43	-3.59984
88.435	-3.65235
88.44	-3.70426
88.445	-3.75552
88.45	-3.80613
88.455	-3.85606
88.46	-3.90528
88.465	-3.95377
88.47	-4.00151
88.475	-4.04847
88.48	-4.09461
88.485	-4.13993
88.49	-4.18439
88.495	-4.22796
88.5	-4.27061
88.505	-4.31233
88.51	-4.35307
88.515	-4.39283
88.52	-4.43155
88.525	-4.46923
88.53	-4.50583
88.535	-4.54132
88.54	-4.57568
88.545	-4.60888
88.55	-4.64089
88.555	-4.67169
88.56	-4.70125
88.565	-4.72955
88.57	-4.75655
88.575	-4.78225
88.58	-4.80661
88.585	-4.82961
88.59	-4.85124
88.595	-4.87146
88.6	-4.89027
88.605	-4.90764
88.61	-4.92355
88.615	-4.938
88.62	-4.95096
88.625	-4.96243
88.63	-4.97238
88.635	-4.98082
88.64	-4.98774
88.645	-4.99312
88.65	-4.99695
88.655	-4.99925
88.66	-5
88.665	-4.9992
88.67	-4.99686
88.675	-4.99297
88.68	-4.98755
88.685	-4.98059
88.69	-4.9721
88.695	-4.9621
88.7	-4.95058
88.705	-4.93757
88.71	-4.92308
88.715	-4.90712
88.72	-4.88971
88.725	-4.87086
88.73	-4.85059
88.735	-4.82892
88.74	-4.80588
88.745	-4.78148
88.75	-4.75574
88.755	-4.72869
88.76	-4.70036
88.765	-4.67076
88.77	-4.63992
88.775	-4.60787
88.78	-4.57464
88.785	-4.54024
88.79	-4.50472
88.795	-4.46809
88.8	-4.43038
88.805	-4.39162
88.81	-4.35183
88.815	-4.31106
88.82	-4.26931
88.825	-4.22663
88.83	-4.18303
88.835	-4.13855
88.84	-4.09321
88.845	-4.04703
88.85	-4.00005
88.855	-3.95229
88.86	-3.90378
88.865	-3.85453
88.87	-3.80458
88.875	-3.75395
88.88	-3.70267
88.885	-3.65075
88.89	-3.59821
88.895	-3.54509
88.9	-3.4914
88.905	-3.43716
88.91	-3.3824
88.915	-3.32712
88.92	-3.27136
88.925	-3.21513
88.93	-3.15845
88.935	-3.10134
88.94	-3.04381
88.945	-2.98587
88.95	-2.92756
88.955	-2.86887
88.96	-2.80983
88.965	-2.75045
88.97	-2.69075
88.975	-2.63073
88.98	-2.57042
88.985	-2.50981
88.99	-2.44894
88.995	-2.38779
89	-2.3264
89.005	-2.26477
89.01	-2.2029
89.015	-2.14081
89.02	-2.07852
89.025	-2.01602
89.03	-1.95333
89.035	-1.89045
89.04	-1.8274
89.045	-1.76419
89.05	-1.70081
89.055	-1.63729
89.06	-1.57362
89.065	-1.50981
89.07	-1.44588
89.075	-1.38182
89.08	-1.31765
89.085	-1.25337
89.09	-1.18898
89.095	-1.1245
89.1	-1.05993
89.105	-0.995272
89.11	-0.930536
89.115	-0.865727
89.12	-0.80085
89.125	-0.735911
89.13	-0.670914
89.135	-0.605867
89.14	-0.540773
89.145	-0.475637
89.15	-0.410466
89.155	-0.345263
89.16	-0.280035
89.165	-0.214785
89.17	-0.149519
89.175	-0.0842419
89.18	-0.0189585
89.185	0.0463264
89.19	0.111608
89.195	0.176881
89.2	0.24214
89.205	0.307382
89.21	0.3726
89.215	0.43779
89.22	0.502947
89.225	0.568066
89.23	0.633141
89.235	0.698168
89.24	0.763141
89.245	0.828055
89.25	0.892904
89.255	0.957683
89.26	1.02239
89.265	1.08701
89.27	1.15154
89.275	1.21599
89.28	1.28033
89.285	1.34456
89.29	1.40869
89.295	1.4727
89.3	1.53658
89.305	1.60033
89.31	1.66394
89.315	1.7274
89.32	1.79071
89.325	1.85386
89.33	1.91683
89.335	1.97963
89.34	2.04224
89.345	2.10466
89.35	2.16687
89.355	2.22886
89.36	2.29063
89.365	2.35217
89.37	2.41346
89.375	2.47449
89.38	2.53525
89.385	2.59574
89.39	2.65593
89.395	2.71582
89.4	2.77539
89.405	2.83463
89.41	2.89352
89.415	2.95205
89.42	3.01021
89.425	3.06797
89.43	3.12533
89.435	3.18227
89.44	3.23876
89.445	3.2948
89.45	3.35035
89.455	3.40542
89.46	3.45996
89.465	3.51397
89.47	3.56743
89.475	3.62031
89.48	3.67259
89.485	3.72425
89.49	3.77526
89.495	3.82561
89.5	3.87526
89.505	3.92421
89.51	3.97241
89.515	4.01984
89.52	4.06649
89.525	4.11232
89.53	4.1573
89.535	4.20142
89.54	4.24463
89.545	4.28693
89.55	4.32827
89.555	4.36863
89.56	4.40799
89.565	4.44631
89.57	4.48358
89.575	4.51975
89.58	4.5548
89.585	4.58871
89.59	4.62145
89.595	4.653
89.6	4.68332
89.605	4.71239
89.61	4.74019
89.615	4.76669
89.62	4.79187
89.625	4.81571
89.63	4.83818
89.635	4.85926
89.64	4.87893
89.645	4.89718
89.65	4.91399
89.655	4.92934
89.66	4.94321
89.665	4.95559
89.67	4.96647
89.675	4.97584
89.68	4.98369
89.685	4.99001
89.69	4.99479
89.695	4.99803
89.7	4.99973
89.705	4.99987
89.71	4.99848
89.715	4.99553
89.72	4.99105
89.725	4.98503
89.73	4.97747
89.735	4.96839
89.74	4.9578
89.745	4.94571
89.75	4.93212
89.755	4.91706
89.76	4.90053
89.765	4.88256
89.77	4.86315
89.775	4.84234
89.78	4.82014
89.785	4.79656
89.79	4.77164
89.795	4.74539
89.8	4.71784
89.805	4.68901
89.81	4.65893
89.815	4.62762
89.82	4.5951
89.825	4.56142
89.83	4.52658
89.835	4.49062
89.84	4.45357
89.845	4.41544
89.85	4.37628
89.855	4.33611
89.86	4.29496
89.865	4.25284
89.87	4.2098
89.875	4.16586
89.88	4.12104
89.885	4.07537
89.89	4.02888
89.895	3.98159
89.9	3.93354
89.905	3.88474
89.91	3.83521
89.915	3.785
89.92	3.73411
89.925	3.68257
89.93	3.63041
89.935	3.57765
89.94	3.5243
89.945	3.4704
89.95	3.41595
89.955	3.36099
89.96	3.30552
89.965	3.24958
89.97	3.19317
89.975	3.13632
89.98	3.07904
89.985	3.02135
89.99	2.96327
89.995	2.90481
90	2.84598
90.005	2.78681
90.01	2.7273
90.015	2.66748
90.02	2.60734
90.025	2.54691
90.03	2.4862
90.035	2.42522
90.04	2.36398
90.045	2.30249
90.05	2.24076
90.055	2.17881
90.06	2.11664
90.065	2.05426
90.07	1.99169
90.075	1.92893
90.08	1.86598
90.085	1.80287
90.09	1.73959
90.095	1.67616
90.1	1.61258
90.105	1.54885
90.11	1.485
90.115	1.42101
90.12	1.35691
90.125	1.29269
90.13	1.22837
90.135	1.16395
90.14	1.09943
90.145	1.03482
90.15	0.970136
90.155	0.905371
90.16	0.840535
90.165	0.775633
90.17	0.710672
90.175	0.645655
90.18	0.580588
90.185	0.515478
90.19	0.450328
90.195	0.385143
90.2	0.31993
90.205	0.254693
90.21	0.189436
90.215	0.124165
90.22	0.0588852
90.225	-0.00639936
90.23	-0.0716834
90.235	-0.136962
90.24	-0.202231
90.245	-0.267484
90.25	-0.332717
90.255	-0.397925
90.26	-0.463103
90.265	-0.528245
90.27	-0.593348
90.275	-0.658405
90.28	-0.723411
90.285	-0.788362
90.29	-0.853251
90.295	-0.918074
90.3	-0.982824
90.305	-1.0475
90.31	-1.11209
90.315	-1.17659
90.32	-1.24099
90.325	-1.30529
90.33	-1.36949
90.335	-1.43357
90.34	-1.49752
90.345	-1.56136
90.35	-1.62505
90.355	-1.68861
90.36	-1.75201
90.365	-1.81526
90.37	-1.87834
90.375	-1.94125
90.38	-2.00397
90.385	-2.06651
90.39	-2.12885
90.395	-2.19097
90.4	-2.25288
90.405	-2.31456
90.41	-2.376
90.415	-2.43719
90.42	-2.49812
90.425	-2.55878
90.43	-2.61915
90.435	-2.67923
90.44	-2.73899
90.445	-2.79844
90.45	-2.85754
90.455	-2.9163
90.46	-2.97468
90.465	-3.03269
90.47	-3.0903
90.475	-3.1475
90.48	-3.20426
90.485	-3.26058
90.49	-3.31643
90.495	-3.3718
90.5	-3.42667
90.505	-3.48101
90.51	-3.53481
90.515	-3.58804
90.52	-3.64069
90.525	-3.69273
90.53	-3.74414
90.535	-3.7949
90.54	-3.84498
90.545	-3.89436
90.55	-3.94302
90.555	-3.99092
90.56	-4.03806
90.565	-4.08439
90.57	-4.12989
90.575	-4.17454
90.58	-4.21831
90.585	-4.26117
90.59	-4.3031
90.595	-4.34407
90.6	-4.38404
90.605	-4.423
90.61	-4.46091
90.615	-4.49776
90.62	-4.5335
90.625	-4.56811
90.63	-4.60157
90.635	-4.63385
90.64	-4.66492
90.645	-4.69476
90.65	-4.72334
90.655	-4.75064
90.66	-4.77663
90.665	-4.80129
90.67	-4.8246
90.675	-4.84653
90.68	-4.86707
90.685	-4.88619
90.69	-4.90388
90.695	-4.92013
90.7	-4.9349
90.705	-4.9482
90.71	-4.96
90.715	-4.97029
90.72	-4.97907
90.725	-4.98633
90.73	-4.99205
90.735	-4.99623
90.74	-4.99887
90.745	-4.99997
90.75	-4.99951
90.755	-4.99752
90.76	-4.99397
90.765	-4.98889
90.77	-4.98227
90.775	-4.97413
90.78	-4.96446
90.785	-4.95328
90.79	-4.94061
90.795	-4.92644
90.8	-4.91081
90.805	-4.89372
90.81	-4.87519
90.815	-4.85524
90.82	-4.83388
90.825	-4.81114
90.83	-4.78704
90.835	-4.7616
90.84	-4.73484
90.845	-4.70679
90.85	-4.67747
90.855	-4.64691
90.86	-4.61513
90.865	-4.58216
90.87	-4.54802
90.875	-4.51274
90.88	-4.47636
90.885	-4.43888
90.89	-4.40036
90.895	-4.3608
90.9	-4.32024
90.905	-4.27871
90.91	-4.23623
90.915	-4.19284
90.92	-4.14855
90.925	-4.1034
90.93	-4.05741
90.935	-4.0106
90.94	-3.96302
90.945	-3.91467
90.95	-3.86559
90.955	-3.81579
90.96	-3.76531
90.965	-3.71417
90.97	-3.66239
90.975	-3.60999
90.98	-3.557
90.985	-3.50343
90.99	-3.44931
90.995	-3.39466
91	-3.3395
91.005	-3.28385
91.01	-3.22772
91.015	-3.17114
91.02	-3.11412
91.025	-3.05668
91.03	-2.99884
91.035	-2.9406
91.04	-2.882
91.045	-2.82304
91.05	-2.76373
91.055	-2.7041
91.06	-2.64415
91.065	-2.5839
91.07	-2.52336
91.075	-2.46254
91.08	-2.40146
91.085	-2.34012
91.09	-2.27854
91.095	-2.21673
91.1	-2.15469
91.105	-2.09244
91.11	-2.02998
91.115	-1.96733
91.12	-1.9045
91.125	-1.84149
91.13	-1.77831
91.135	-1.71497
91.14	-1.65148
91.145	-1.58784
91.15	-1.52406
91.155	-1.46016
91.16	-1.39613
91.165	-1.33198
91.17	-1.26772
91.175	-1.20336
91.18	-1.1389
91.185	-1.07435
91.19	-1.00971
91.195	-0.944989
91.2	-0.880196
91.205	-0.815334
91.21	-0.750408
91.215	-0.685424
91.22	-0.620387
91.225	-0.555303
91.23	-0.490177
91.235	-0.425013
91.24	-0.359817
91.245	-0.294593
91.25	-0.229348
91.255	-0.164085
91.26	-0.0988103
91.265	-0.0335279
91.27	0.0317571
91.275	0.0970397
91.28	0.162315
91.285	0.227578
91.29	0.292824
91.295	0.358048
91.3	0.423245
91.305	0.48841
91.31	0.553537
91.315	0.618623
91.32	0.683661
91.325	0.748646
91.33	0.813574
91.335	0.878438
91.34	0.943233
91.345	1.00795
91.35	1.07259
91.355	1.13715
91.36	1.20161
91.365	1.26598
91.37	1.33024
91.375	1.39439
91.38	1.45842
91.385	1.52233
91.39	1.58611
91.395	1.64975
91.4	1.71325
91.405	1.77659
91.41	1.83978
91.415	1.90279
91.42	1.96563
91.425	2.02829
91.43	2.09075
91.435	2.153
91.44	2.21505
91.445	2.27687
91.45	2.33846
91.455	2.3998
91.46	2.46089
91.465	2.52172
91.47	2.58226
91.475	2.64252
91.48	2.70248
91.485	2.76212
91.49	2.82144
91.495	2.88041
91.5	2.93902
91.505	2.99726
91.51	3.05512
91.515	3.11257
91.52	3.1696
91.525	3.22619
91.53	3.28233
91.535	3.338
91.54	3.39317
91.545	3.44784
91.55	3.50197
91.555	3.55555
91.56	3.60856
91.565	3.66097
91.57	3.71277
91.575	3.76393
91.58	3.81443
91.585	3.86424
91.59	3.91335
91.595	3.96172
91.6	4.00932
91.605	4.05615
91.61	4.10216
91.615	4.14734
91.62	4.19165
91.625	4.23507
91.63	4.27757
91.635	4.31913
91.64	4.35971
91.645	4.3993
91.65	4.43785
91.655	4.47535
91.66	4.51177
91.665	4.54708
91.67	4.58125
91.675	4.61425
91.68	4.64606
91.685	4.67666
91.69	4.70601
91.695	4.7341
91.7	4.76089
91.705	4.78637
91.71	4.81051
91.715	4.83328
91.72	4.85468
91.725	4.87467
91.73	4.89324
91.735	4.91037
91.74	4.92604
91.745	4.94024
91.75	4.95296
91.755	4.96418
91.76	4.97388
91.765	4.98207
91.77	4.98873
91.775	4.99386
91.78	4.99744
91.785	4.99948
91.79	4.99997
91.795	4.99892
91.8	4.99632
91.805	4.99218
91.81	4.9865
91.815	4.97929
91.82	4.97055
91.825	4.9603
91.83	4.94854
91.835	4.93528
91.84	4.92055
91.845	4.90434
91.85	4.88669
91.855	4.86761
91.86	4.84711
91.865	4.82521
91.87	4.80194
91.875	4.77732
91.88	4.75136
91.885	4.7241
91.89	4.69555
91.895	4.66575
91.9	4.63471
91.905	4.60246
91.91	4.56903
91.915	4.53445
91.92	4.49874
91.925	4.46193
91.93	4.42404
91.935	4.38511
91.94	4.34516
91.945	4.30422
91.95	4.26232
91.955	4.21948
91.96	4.17574
91.965	4.13111
91.97	4.08563
91.975	4.03932
91.98	3.99221
91.985	3.94433
91.99	3.89569
91.995	3.84633
92	3.79626
92.005	3.74552
92.01	3.69413
92.015	3.64211
92.02	3.58947
92.025	3.53626
92.03	3.48247
92.035	3.42815
92.04	3.3733
92.045	3.31794
92.05	3.2621
92.055	3.2058
92.06	3.14904
92.065	3.09186
92.07	3.03426
92.075	2.97626
92.08	2.91789
92.085	2.85914
92.09	2.80004
92.095	2.74061
92.1	2.68085
92.105	2.62079
92.11	2.56042
92.115	2.49977
92.12	2.43885
92.125	2.37767
92.13	2.31623
92.135	2.25456
92.14	2.19266
92.145	2.13053
92.15	2.0682
92.155	2.00567
92.16	1.94295
92.165	1.88005
92.17	1.81697
92.175	1.75373
92.18	1.69033
92.185	1.62678
92.19	1.56308
92.195	1.49926
92.2	1.4353
92.205	1.37123
92.21	1.30703
92.215	1.24273
92.22	1.17833
92.225	1.11384
92.23	1.04925
92.235	0.98458
92.24	0.919831
92.245	0.85501
92.25	0.790123
92.255	0.725174
92.26	0.660169
92.265	0.595113
92.27	0.530012
92.275	0.46487
92.28	0.399693
92.285	0.334486
92.29	0.269253
92.295	0.204001
92.3	0.138733
92.305	0.0734541
92.31	0.00817014
92.315	-0.0571145
92.32	-0.122395
92.325	-0.187666
92.33	-0.252923
92.335	-0.318161
92.34	-0.383375
92.345	-0.44856
92.35	-0.513711
92.355	-0.578823
92.36	-0.64389
92.365	-0.708909
92.37	-0.773872
92.375	-0.838776
92.38	-0.903614
92.385	-0.968381
92.39	-1.03307
92.395	-1.09768
92.4	-1.1622
92.405	-1.22662
92.41	-1.29095
92.415	-1.35517
92.42	-1.41928
92.425	-1.48326
92.43	-1.54712
92.435	-1.61085
92.44	-1.67443
92.445	-1.73787
92.45	-1.80116
92.455	-1.86428
92.46	-1.92722
92.465	-1.98999
92.47	-2.05257
92.475	-2.11495
92.48	-2.17713
92.485	-2.23909
92.49	-2.30082
92.495	-2.36231
92.5	-2.42356
92.505	-2.48455
92.51	-2.54527
92.515	-2.6057
92.52	-2.66585
92.525	-2.72568
92.53	-2.7852
92.535	-2.84438
92.54	-2.90322
92.545	-2.96169
92.55	-3.01978
92.555	-3.07748
92.56	-3.13477
92.565	-3.19163
92.57	-3.24805
92.575	-3.30401
92.58	-3.35949
92.585	-3.41447
92.59	-3.46893
92.595	-3.52285
92.6	-3.57621
92.605	-3.62899
92.61	-3.68117
92.615	-3.73272
92.62	-3.78363
92.625	-3.83386
92.63	-3.8834
92.635	-3.93222
92.64	-3.9803
92.645	-4.02761
92.65	-4.07412
92.655	-4.11981
92.66	-4.16465
92.665	-4.20862
92.67	-4.25169
92.675	-4.29383
92.68	-4.33501
92.685	-4.37521
92.69	-4.4144
92.695	-4.45255
92.7	-4.48963
92.705	-4.52562
92.71	-4.56049
92.715	-4.59421
92.72	-4.62675
92.725	-4.65809
92.73	-4.68821
92.735	-4.71707
92.74	-4.74466
92.745	-4.77094
92.75	-4.7959
92.755	-4.81951
92.76	-4.84176
92.765	-4.86261
92.77	-4.88205
92.775	-4.90006
92.78	-4.91663
92.785	-4.93173
92.79	-4.94536
92.795	-4.95749
92.8	-4.96813
92.805	-4.97725
92.81	-4.98484
92.815	-4.9909
92.82	-4.99543
92.825	-4.99842
92.83	-4.99986
92.835	-4.99975
92.84	-4.9981
92.845	-4.9949
92.85	-4.99016
92.855	-4.98388
92.86	-4.97608
92.865	-4.96675
92.87	-4.95591
92.875	-4.94356
92.88	-4.92973
92.885	-4.91443
92.89	-4.89766
92.895	-4.87945
92.9	-4.85981
92.905	-4.83877
92.91	-4.81633
92.915	-4.79254
92.92	-4.76739
92.925	-4.74093
92.93	-4.71316
92.935	-4.68412
92.94	-4.65384
92.945	-4.62233
92.95	-4.58962
92.955	-4.55574
92.96	-4.52071
92.965	-4.48457
92.97	-4.44734
92.975	-4.40904
92.98	-4.36971
92.985	-4.32938
92.99	-4.28806
92.995	-4.24579
93	-4.2026
93.005	-4.15851
93.01	-4.11355
93.015	-4.06774
93.02	-4.02112
93.025	-3.9737
93.03	-3.92552
93.035	-3.8766
93.04	-3.82696
93.045	-3.77664
93.05	-3.72564
93.055	-3.674
93.06	-3.62173
93.065	-3.56887
93.07	-3.51543
93.075	-3.46144
93.08	-3.4069
93.085	-3.35185
93.09	-3.29631
93.095	-3.24029
93.1	-3.18381
93.105	-3.12688
93.11	-3.06953
93.115	-3.01178
93.12	-2.95363
93.125	-2.89511
93.13	-2.83623
93.135	-2.777
93.14	-2.71744
93.145	-2.65756
93.15	-2.59737
93.155	-2.5369
93.16	-2.47614
93.165	-2.41511
93.17	-2.35383
93.175	-2.2923
93.18	-2.23054
93.185	-2.16855
93.19	-2.10635
93.195	-2.04394
93.2	-1.98133
93.205	-1.91854
93.21	-1.85557
93.215	-1.79242
93.22	-1.72912
93.225	-1.66566
93.23	-1.60205
93.235	-1.53831
93.24	-1.47443
93.245	-1.41043
93.25	-1.34631
93.255	-1.28207
93.26	-1.21773
93.265	-1.15329
93.27	-1.08876
93.275	-1.02414
93.28	-0.959439
93.285	-0.894662
93.29	-0.829815
93.295	-0.764903
93.3	-0.699931
93.305	-0.634906
93.31	-0.569832
93.315	-0.504714
93.32	-0.439558
93.325	-0.374369
93.33	-0.309151
93.335	-0.24391
93.34	-0.178651
93.345	-0.113378
93.35	-0.0480972
93.355	0.0171877
93.36	0.0824712
93.365	0.147749
93.37	0.213015
93.375	0.278265
93.38	0.343494
93.385	0.408698
93.39	0.47387
93.395	0.539006
93.4	0.604102
93.405	0.669151
93.41	0.734148
93.415	0.799089
93.42	0.863968
93.425	0.928779
93.43	0.993517
93.435	1.05818
93.44	1.12275
93.445	1.18723
93.45	1.25162
93.455	1.31591
93.46	1.38008
93.465	1.44414
93.47	1.50808
93.475	1.57189
93.48	1.63556
93.485	1.69909
93.49	1.76247
93.495	1.82569
93.5	1.88875
93.505	1.95162
93.51	2.01432
93.515	2.07682
93.52	2.13913
93.525	2.20122
93.53	2.26309
93.535	2.32473
93.54	2.38613
93.545	2.44728
93.55	2.50817
93.555	2.56878
93.56	2.6291
93.565	2.68913
93.57	2.74884
93.575	2.80823
93.58	2.86728
93.585	2.92597
93.59	2.9843
93.595	3.04224
93.6	3.09978
93.605	3.15691
93.61	3.2136
93.615	3.26984
93.62	3.32562
93.625	3.3809
93.63	3.43568
93.635	3.48994
93.64	3.54364
93.645	3.59678
93.65	3.64933
93.655	3.70127
93.66	3.75257
93.665	3.80322
93.67	3.85319
93.675	3.90245
93.68	3.95099
93.685	3.99877
93.69	4.04577
93.695	4.09196
93.7	4.13733
93.705	4.18183
93.71	4.22546
93.715	4.26817
93.72	4.30994
93.725	4.35074
93.73	4.39055
93.735	4.42934
93.74	4.46708
93.745	4.50374
93.75	4.5393
93.755	4.57372
93.76	4.60699
93.765	4.63907
93.77	4.66994
93.775	4.69957
93.78	4.72794
93.785	4.75503
93.79	4.7808
93.795	4.80524
93.8	4.82832
93.805	4.85002
93.81	4.87033
93.815	4.88922
93.82	4.90667
93.825	4.92267
93.83	4.9372
93.835	4.95025
93.84	4.9618
93.845	4.97185
93.85	4.98038
93.855	4.98738
93.86	4.99285
93.865	4.99677
93.87	4.99916
93.875	5
93.88	4.99929
93.885	4.99704
93.89	4.99324
93.895	4.9879
93.9	4.98103
93.905	4.97263
93.91	4.96272
93.915	4.95129
93.92	4.93837
93.925	4.92396
93.93	4.90809
93.935	4.89076
93.94	4.87199
93.945	4.8518
93.95	4.83022
93.955	4.80725
93.96	4.78293
93.965	4.75727
93.97	4.7303
93.975	4.70203
93.98	4.67251
93.985	4.64174
93.99	4.60976
93.995	4.5766
94	4.54227
94.005	4.50681
94.01	4.47024
94.015	4.43259
94.02	4.39389
94.025	4.35417
94.03	4.31344
94.035	4.27176
94.04	4.22912
94.045	4.18558
94.05	4.14115
94.055	4.09585
94.06	4.04973
94.065	4.00279
94.07	3.95508
94.075	3.90661
94.08	3.85741
94.085	3.8075
94.09	3.75691
94.095	3.70566
94.1	3.65377
94.105	3.60127
94.11	3.54818
94.115	3.49452
94.12	3.44032
94.125	3.38558
94.13	3.33034
94.135	3.27461
94.14	3.2184
94.145	3.16175
94.15	3.10466
94.155	3.04715
94.16	2.98924
94.165	2.93095
94.17	2.87228
94.175	2.81326
94.18	2.7539
94.185	2.69422
94.19	2.63422
94.195	2.57392
94.2	2.51333
94.205	2.45247
94.21	2.39134
94.215	2.32996
94.22	2.26834
94.225	2.20649
94.23	2.14442
94.235	2.08213
94.24	2.01964
94.245	1.95696
94.25	1.8941
94.255	1.83106
94.26	1.76785
94.265	1.70449
94.27	1.64097
94.275	1.57731
94.28	1.51351
94.285	1.44959
94.29	1.38554
94.295	1.32137
94.3	1.25709
94.305	1.19271
94.31	1.12824
94.315	1.06367
94.32	0.999019
94.325	0.934287
94.33	0.869482
94.335	0.804609
94.34	0.739673
94.345	0.67468
94.35	0.609635
94.355	0.544544
94.36	0.479411
94.365	0.414241
94.37	0.34904
94.375	0.283813
94.38	0.218564
94.385	0.153299
94.39	0.0880228
94.395	0.0227396
94.4	-0.0425453
94.405	-0.107827
94.41	-0.173101
94.415	-0.238361
94.42	-0.303604
94.425	-0.368824
94.43	-0.434016
94.435	-0.499175
94.44	-0.564296
94.445	-0.629374
94.45	-0.694403
94.455	-0.75938
94.46	-0.824297
94.465	-0.88915
94.47	-0.953933
94.475	-1.01864
94.48	-1.08327
94.485	-1.14781
94.49	-1.21226
94.495	-1.2766
94.5	-1.34085
94.505	-1.40498
94.51	-1.46899
94.515	-1.53288
94.52	-1.59664
94.525	-1.66026
94.53	-1.72373
94.535	-1.78705
94.54	-1.8502
94.545	-1.91319
94.55	-1.976
94.555	-2.03862
94.56	-2.10105
94.565	-2.16327
94.57	-2.22528
94.575	-2.28706
94.58	-2.34861
94.585	-2.40991
94.59	-2.47096
94.595	-2.53174
94.6	-2.59224
94.605	-2.65245
94.61	-2.71236
94.615	-2.77195
94.62	-2.8312
94.625	-2.89012
94.63	-2.94867
94.635	-3.00685
94.64	-3.06464
94.645	-3.12202
94.65	-3.17898
94.655	-3.2355
94.66	-3.29156
94.665	-3.34715
94.67	-3.40224
94.675	-3.45682
94.68	-3.51086
94.685	-3.56435
94.69	-3.61726
94.695	-3.66958
94.7	-3.72127
94.705	-3.77232
94.71	-3.82271
94.715	-3.87241
94.72	-3.92139
94.725	-3.96964
94.73	-4.01712
94.735	-4.06381
94.74	-4.10968
94.745	-4.15472
94.75	-4.19888
94.755	-4.24216
94.76	-4.2845
94.765	-4.3259
94.77	-4.36632
94.775	-4.40574
94.78	-4.44412
94.785	-4.48145
94.79	-4.51768
94.795	-4.5528
94.8	-4.58678
94.805	-4.61959
94.81	-4.65121
94.815	-4.6816
94.82	-4.71074
94.825	-4.73862
94.83	-4.76519
94.835	-4.79045
94.84	-4.81436
94.845	-4.83691
94.85	-4.85808
94.855	-4.87783
94.86	-4.89617
94.865	-4.91306
94.87	-4.92849
94.875	-4.94245
94.88	-4.95492
94.885	-4.96588
94.89	-4.97534
94.895	-4.98328
94.9	-4.98968
94.905	-4.99456
94.91	-4.99788
94.915	-4.99967
94.92	-4.99991
94.925	-4.9986
94.93	-4.99575
94.935	-4.99135
94.94	-4.98542
94.945	-4.97795
94.95	-4.96896
94.955	-4.95846
94.96	-4.94645
94.965	-4.93295
94.97	-4.91797
94.975	-4.90153
94.98	-4.88364
94.985	-4.86432
94.99	-4.84358
94.995	-4.82146
95	-4.79796
95.005	-4.77312
95.01	-4.74695
95.015	-4.71947
95.02	-4.69071
95.025	-4.6607
95.03	-4.62946
95.035	-4.59702
95.04	-4.5634
95.045	-4.52863
95.05	-4.49273
95.055	-4.45574
95.06	-4.41768
95.065	-4.37858
95.07	-4.33847
95.075	-4.29737
95.08	-4.25531
95.085	-4.21232
95.09	-4.16842
95.095	-4.12365
95.1	-4.07804
95.105	-4.03159
95.11	-3.98435
95.115	-3.93634
95.12	-3.88758
95.125	-3.8381
95.13	-3.78793
95.135	-3.73708
95.14	-3.68558
95.145	-3.63345
95.15	-3.58072
95.155	-3.52741
95.16	-3.47353
95.165	-3.41912
95.17	-3.36418
95.175	-3.30875
95.18	-3.25283
95.185	-3.19645
95.19	-3.13962
95.195	-3.08237
95.2	-3.0247
95.205	-2.96664
95.21	-2.9082
95.215	-2.8494
95.22	-2.79025
95.225	-2.73076
95.23	-2.67095
95.235	-2.61083
95.24	-2.55042
95.245	-2.48972
95.25	-2.42876
95.255	-2.36753
95.26	-2.30606
95.265	-2.24434
95.27	-2.1824
95.275	-2.12025
95.28	-2.05788
95.285	-1.99532
95.29	-1.93257
95.295	-1.86964
95.3	-1.80653
95.305	-1.74326
95.31	-1.67984
95.315	-1.61626
95.32	-1.55255
95.325	-1.4887
95.33	-1.42472
95.335	-1.36063
95.34	-1.29642
95.345	-1.2321
95.35	-1.16768
95.355	-1.10317
95.36	-1.03857
95.365	-0.973885
95.37	-0.909124
95.375	-0.844292
95.38	-0.779394
95.385	-0.714436
95.39	-0.649422
95.395	-0.584358
95.4	-0.51925
95.405	-0.454102
95.41	-0.38892
95.415	-0.323708
95.42	-0.258472
95.425	-0.193216
95.43	-0.127946
95.435	-0.0626663
95.44	0.00261818
95.445	0.0679024
95.45	0.133182
95.455	0.198451
95.46	0.263705
95.465	0.328939
95.47	0.394149
95.475	0.459329
95.48	0.524474
95.485	0.589578
95.49	0.654638
95.495	0.719648
95.5	0.784602
95.505	0.849495
95.51	0.914321
95.515	0.979076
95.52	1.04375
95.525	1.10835
95.53	1.17285
95.535	1.23726
95.54	1.30157
95.545	1.36577
95.55	1.42986
95.555	1.49382
95.56	1.55766
95.565	1.62137
95.57	1.68493
95.575	1.74834
95.58	1.8116
95.585	1.87469
95.59	1.93761
95.595	2.00035
95.6	2.06289
95.605	2.12524
95.61	2.18738
95.615	2.2493
95.62	2.311
